1;0,999978851;0,999614152;0,999445313;0,999201087;0,998165713;0,997143087;0,996165938;0,995347891;0,994452702;0,993876757
1;0,999978851;0,999614152;0,999445313;0,999125846;0,998073595;0,997034111;0,996174445;0,995356395;0,994461201;0,993885241
1;0,999978851;0,999614152;0,999445313;0,999201087;0,998165713;0,997143087;0,996300272;0,995499068;0,994620715;0,994061613
1;0,999978851;0,999614152;0,999445313;0,999201087;0,998165713;0,997143087;0,996300272;0,995499068;0,994620715;0,994061613
1;0,999978851;0,999614152;0,999445313;0,999201087;0,998165713;0,997143087;0,996165938;0,995347891;0,994452702;0,993876757
1;0,999978851;0,999614152;0,999445313;0,999201087;0,998165713;0,997143087;0,996165938;0,995347891;0,994452702;0,993876757
1;0,999978851;0,999614152;0,999445313;0,999201087;0,998165713;0,997143087;0,996165938;0,995347891;0,994452702;0,993876757
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998257834;0,997252069;0,996291769;0,995490569;0,994612219;0,994053132
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999536861;0,999334271;0,999131513;0,998079283;0,99703981;0,996180144;0,995362091;0,994466893;0,993890922
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998257834;0,997252069;0,996291769;0,995490569;0,994612219;0,994053132
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999536861;0,999334271;0,999131513;0,998079283;0,99703981;0,99604582;0,995210927;0,994298899;0,993706089
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997580706;0,996670974;0,995920339;0,995092535;0,994584051
1;0,999978851;0,999536861;0,999334271;0,999131513;0,998079283;0,99703981;0,996180144;0,995362091;0,994466893;0,993890922
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999536861;0,999334271;0,999131513;0,998079283;0,99703981;0,996180144;0,995362091;0,994466893;0,993890922
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997145935;0,996168788;0,99535074;0,994455549;0,993879598
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998352203;0,997477372;0,996819481;0,996085701;0,995274745;0,994783103
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997694778;0,996801914;0,99606814;0,995257192;0,994765579
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998262922;0,997485287;0,996827393;0,99609361;0,99528265;0,994790994
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998352203;0,997477372;0,996819481;0,996085701;0,995274745;0,994783103
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997374051;0,99683363;0,996099845;0,994935398;0,993614478
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997808852;0,997335947;0,99666966;0,995572607;0,994318991
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997808852;0,997335947;0,99666966;0,995572607;0,994318991
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998168556;0,997374051;0,99683363;0,996099845;0,994935398;0,993614478
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997922927;0,997332539;0,996666252;0,995569197;0,994315579
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998352203;0,997705505;0,997350068;0,996683776;0,995586733;0,994333126
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998352203;0,997705505;0,997350068;0,996683776;0,995586733;0,994333126
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,997915028;0,997324642;0,996658357;0,995561297;0,994307675
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998074191;0,997034708;0,996175041;0,99535699;0,99481521;0,994272915
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998347119;0,997700418;0,997344988;0,996678698;0,996288782;0,995898442
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,998029108;0,997724355;0,997108731;0,996769537;0,996429959
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998352203;0,997705505;0,997350068;0,996683776;0,995586733;0,994134193
1;0,999978851;0,999652798;0,999444165;0,999275182;0,998351053;0,997818423;0,99734551;0,99667922;0,995582174;0,994129628
1;0,999978851;0,999691444;0,999499689;0,999347596;0,998534716;0,998035853;0,997596721;0,996964204;0,995900883;0,994481992
1;0,999978851;0,999614152;0,999331973;0,999129217;0,998076979;0,99749372;0,996970163;0,996253243;0,995105645;0,993602656
1;0,999978851;0,999691444;0,999499689;0,999347596;0,998534716;0,997921777;0,997331389;0,996665103;0,995568047;0,994115486
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,997915028;0,997324642;0,996658357;0,995561297;0,994108728
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998074191;0,997034708;0,996040714;0,995205824;0,994470499;0,993695681
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998530785;0,997575616;0,99666588;0,995915247;0,995264202;0,994573666
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,997915028;0,997324642;0,996658357;0,996091675;0,995485513
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,997915028;0,997324642;0,996658357;0,996091675;0,995485513
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997922927;0,997601274;0,996968756;0,99643584;0,995863452
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998352203;0,997477372;0,996550786;0,995628059;0,994766555;0,994622109
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997922927;0,997601274;0,996813484;0,996086884;0,996077638
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997694778;0,996801914;0,995757648;0,994736247;0,994591883
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997922927;0,997601274;0,996968756;0,996082237;0,994481245
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,998029108;0,99758998;0,996957465;0,996070945;0,994867875
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997922927;0,997601274;0,996968756;0,996082237;0,994879174
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,998029108;0,99758998;0,996957465;0,996070945;0,994867875
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998441491;0,997925744;0,997604087;0,997126839;0,996080404;0,994877339
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,998029108;0,99758998;0,997112744;0,996066298;0,994863224
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997922927;0,997601274;0,997124028;0,996077591;0,994874524
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,998029108;0,99758998;0,996957465;0,996070945;0,994867875
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998625163;0,998029108;0,99758998;0,996957465;0,996070945;0,994867875
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997922927;0,997601274;0,996968756;0,996082237;0,994879174
1;0,999978851;0,999652798;0,999500837;0,999348742;0,998535865;0,997922927;0,997601274;0,996968756;0,996082237;0,994879174
1;0,999978851;0,999536861;0,999334271;0,999131513;0,998079283;0,997153862;0,996311048;0,99550984;0,994808191;0,994265906
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996962538;0,996429628;0,996056231
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996962538;0,996429628;0,996056231
1;0,999978851;0,999536861;0,999334271;0,999131513;0,998173646;0,997265089;0,996439131;0,995654772;0,994793255;0,994250994
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996962538;0,996252823;0,995862534
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998357288;0,997824656;0,997620453;0,997143192;0,996096768;0,994495799
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998540945;0,997928008;0,997606348;0,99681856;0,995915163;0,994894202
1;0,999978851;0,999536861;0,999334271;0,999131513;0,998268009;0,997376321;0,996567221;0,995799717;0,994955048;0,994230771
1;0,999978851;0,999498216;0,999278753;0,99905911;0,998084376;0,997158961;0,996450475;0,995666111;0,994981303;0,994455865
1;0,999978851;0,999498216;0,999278753;0,99905911;0,998084376;0,997615167;0,997645845;0,997168563;0,996298938;0,994714871
1;0,999978851;0,999498216;0,999278753;0,99905911;0,998084376;0,997158961;0,996316149;0,995670143;0,994985331;0,994261023
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,997117815;0,996601796;0,99604631
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997460684;0,996966553;0,99643364;0,995861255
1;0,999978851;0,999498216;0,999278753;0,99905911;0,998084376;0,997158961;0,996316149;0,995514937;0,994813282;0,994668707
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998540945;0,997928008;0,997606348;0,996973828;0,996440908;0,996465455
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997729428;0,997113802;0,996597786;0,996639291
1;0,999978851;0,999498216;0,999278753;0,99905911;0,998084376;0,997158961;0,996316149;0,995359732;0,994641239;0,993883252
1;0,999978851;0,999498216;0,999278753;0,99905911;0,998084376;0,997158961;0,996450475;0,995821321;0,99515336;0,994843652
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998540945;0,997928008;0,997606348;0,997129098;0,99661307;0,996455546
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,997117815;0,996601796;0,996444295
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,997117815;0,996601796;0,996444295
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998446574;0,997588617;0,996678892;0,99561778;0,994756281;0,994611862
1;0,999978851;0,999575506;0,999389792;0,999203919;0,998357288;0,997482464;0,996690226;0,995784352;0,99493969;0,99461321
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,997806033;0,997064401;0,996209106;0,99541502;0,995139227
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998540945;0,997928008;0,997606348;0,99681856;0,996091957;0,995883727
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997729428;0,996958523;0,996248809;0,99605751
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998540945;0,997928008;0,997606348;0,99681856;0,996091957;0,995883727
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997729428;0,996958523;0,996248809;0,99605751
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997729428;0,996958523;0,996248809;0,99605751
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996807264;0,996080665;0,995872459
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996807264;0,996080665;0,995872459
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998719541;0,998140374;0,99771814;0,996947232;0,996237522;0,996046246
1;0,999978851;0,999691444;0,999556362;0,999421159;0,998719541;0,998140374;0,99771814;0,996947232;0,996237522;0,996046246
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996807264;0,996080665;0,995872459
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996807264;0,996080665;0,995872459
1;0,999978851;0,999614152;0,999445313;0,999276329;0,998540945;0,997928008;0,997471983;0,996667311;0,99592383;0,995698699
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996807264;0,996080665;0,995872459
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996807264;0,996080665;0,995872459
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996807264;0,996080665;0,995872459
1;0,999978851;0,999652798;0,999500837;0,999348742;0,99863024;0,998034187;0,997595055;0,996807264;0,996080665;0,995872459
1;0,999978851;0,999691444;0,999556362;0,999345913;0,998627404;0,99803135;0,997592221;0,996804429;0,996077832;0,995869633
1;0,999978851;0,999691444;0,999556362;0,999345913;0,998627404;0,99803135;0,997592221;0,996804429;0,996077832;0,995869633
1;0,999978851;0,999691444;0,999556362;0,999345913;0,998627404;0,99803135;0,997592221;0,996804429;0,996077832;0,995869633
1;0,999978851;0,999691444;0,999556362;0,999345913;0,998627404;0,99803135;0,997592221;0,996804429;0,996077832;0,995869633
1;0,999978851;0,999691444;0,999556362;0,999345913;0,998627404;0,99803135;0,997592221;0,996804429;0,996077832;0,995869633
1;0,999978851;0,999691444;0,999556362;0,999345913;0,998627404;0,99803135;0,997592221;0,996804429;0,996077832;0,995869633
1;0,999978851;0,999691444;0,999556362;0,999345913;0,998627404;0,99803135;0,997592221;0,996804429;0,996077832;0,995869633
1;0,999978851;0,99973009;0,999555215;0,999344767;0,998720633;0,998141467;0,997719232;0,996948325;0,996061802;0,995853635
1;0,999978851;0,999691444;0,999556362;0,999270667;0,998629646;0,998033593;0,997594462;0,996806671;0,995903272;0,995678184
1;0,999978851;0,999614152;0,999331973;0,99897874;0,998270199;0,997492571;0,996700335;0,995484016;0,994252221;0,993659487
1;0,999978851;0,999614152;0,999331973;0,99897874;0,998270199;0,997492571;0,996700335;0,995484016;0,9940755;0,993664804
1;0,999978851;0,999652798;0,999387494;0,999051143;0,998453843;0,997824027;0,9970824;0,996071862;0,994907396;0,994382076
1;0,999978851;0,999652798;0,999387494;0,999051143;0,99854821;0,997821209;0,997079581;0,996069041;0,994904573;0,994379257
1;0,999978851;0,999652798;0,999387494;0,999051143;0,99854821;0,997821209;0,997079581;0,996069041;0,994904573;0,994379257
1;0,999978851;0,999652798;0,999387494;0,999051143;0,99854821;0,997821209;0,997079581;0,996069041;0,994904573;0,994379257
1;0,999978851;0,999691444;0,999443017;0,999198792;0,998729633;0,998036394;0,997328522;0,996351703;0,995220921;0,994729362
1;0,999978851;0,999614152;0,999331973;0,999053978;0,998456681;0,997712802;0,996954302;0,995926906;0,994745602;0,994203416
1;0,999978851;0,999614152;0,999331973;0,999053978;0,998456681;0,997712802;0,996819953;0,995930935;0,994749633;0,994207442
1;0,999978851;0,999614152;0,999331973;0,999053978;0,998456681;0,997712802;0,996819953;0,995930935;0,994749633;0,994207442
1;0,999957702;0,999382914;0,999056174;0,998468111;0,997452826;0,996637515;0,9955762;0,994363662;0,993350711;0,992656867
1;0,999957702;0,999382914;0,999056174;0,998468111;0,997452826;0,996637515;0,9955762;0,994363662;0,993350711;0,992656867
1;0,999957702;0,999382914;0,999056174;0,998468111;0,997452826;0,996637515;0,9955762;0,994363662;0,993350711;0,992656867
1;0,999957702;0,999382914;0,999056174;0,998468111;0,997452826;0,996637515;0,9955762;0,994363662;0,993350711;0,992656867
1;0,999957702;0,999382914;0,999056174;0,998468111;0,997452826;0,996637515;0,9955762;0,994363662;0,993350711;0,992656867
1;0,999957702;0,999382914;0,999056174;0,998468111;0,997452826;0,996637515;0,9955762;0,994363662;0,993350711;0,992656867
1;0,999957702;0,999382914;0,999056174;0,998468111;0,997452826;0,996637515;0,9955762;0,994363662;0,993350711;0,992656867
1;0,999957702;0,999382914;0,999056174;0,998468111;0,997452826;0,996637515;0,9955762;0,994363662;0,993350711;0,992656867
1;0,999957702;0,999382914;0,999056174;0,998468111;0,997452826;0,996637515;0,9955762;0,994363662;0,993350711;0,992656867
1;0,999788515;0,999040204;0,998221811;0,997230572;0,995363496;0,993478015;0,990991332;0,988711655;0,985636878;0,985149873
1;0,999788515;0,999001567;0,998166326;0,997007876;0,995090418;0,993268594;0,990480389;0,988134183;0,984993261;0,984439759
1;0,999788515;0,999001567;0,998109679;0,997009586;0,995092137;0,993156418;0,990351531;0,988143553;0,984826452;0,984256371
1;0,999936553;0,999731345;0,999499797;0,999197215;0,998633681;0,997353193;0,995200645;0,993644043;0,9909741;0,991056325
1;0,999936553;0,999731345;0,999499797;0,999197215;0,998633681;0,997353193;0,995200645;0,993644043;0,9909741;0,991056325
1;0,999936553;0,999731345;0,999443124;0,999198899;0,998635368;0,997240817;0,995340121;0,993800326;0,991147129;0,991444857
1;0,999936553;0,999731345;0,999443124;0,999198899;0,998635368;0,997240817;0,995205785;0,993649191;0,991155918;0,991453602
1;0,999936553;0,999731345;0,999386453;0,999200584;0,998542683;0,997131271;0,995213765;0,993657184;0,990987295;0,991268192
1;0,999936553;0,999615409;0,999219892;0,998983371;0,998180477;0,996473596;0,994455298;0,992798089;0,990204725;0,990401455
1;0,999936553;0,999538119;0,999108861;0,99883858;0,997907599;0,996036206;0,993950788;0,992381687;0,990091462;0,990072524
1;0,999957702;0,99953749;0,999221564;0,998909807;0,998090042;0,996366333;0,994465552;0,99327377;0,991436977;0,991353487
1;0,999957702;0,99953749;0,999164897;0,998911495;0,997997378;0,996256834;0,994339265;0,992975572;0,991105314;0,990988255
1;0,999957702;0,99953749;0,999108231;0,998913183;0,997904718;0,99614734;0,994078705;0,992681476;0,990777778;0,990627155
1;0,999957702;0,99953749;0,999108231;0,998913183;0,997810365;0,996150181;0,993947278;0,992688402;0,990784713;0,990634061
1;0,999936553;0,999306259;0,998662488;0,998407682;0,996715304;0,994397514;0,991121584;0,989184943;0,986352426;0,986345821
1;0,999936553;0,999306259;0,998662488;0,998407682;0,996715304;0,994397514;0,991121584;0,989184943;0,986352426;0,986345821
1;0,999978851;0,999691444;0,999443017;0,999349278;0,998630777;0,996665866;0,993740785;0,992154865;0,98967119;0,990016476
1;0,999978851;0,999691444;0,999443017;0,999349278;0,998630777;0,996665866;0,993740785;0,992154865;0,98967119;0,990016476
1;0,999978851;0,999691444;0,999443017;0,999349278;0,998630777;0,996665866;0,993740785;0,992154865;0,98967119;0,990016476
1;0,999957702;0,999460201;0,999053869;0,998841941;0,997627924;0,994793912;0,990913275;0,988494936;0,985243181;0,985732528
1;0,999957702;0,999576135;0,999220414;0,998983892;0,997992284;0,9959096;0,993001672;0,991005192;0,988564841;0,988395486
1;0,999957702;0,999653426;0,999388122;0,999202251;0,998355616;0,997594854;0,996819482;0,996085702;0,995451497;0,9947778
1;0,999957702;0,999692072;0,999386973;0,999201104;0,998448835;0,997704948;0,996946446;0,996229533;0,995788964;0,995149008
1;0,999957702;0,999692072;0,999386973;0,999201104;0,998448835;0,997704948;0,996946446;0,996229533;0,995612201;0,995154305
1;0,999957702;0,999692072;0,999386973;0,999201104;0,998448835;0,997704948;0,996946446;0,996229533;0,995788964;0,995149008
1;0,999957702;0,999692072;0,999330302;0,999127548;0,9983584;0,99759764;0,996822269;0,996088487;0,99545428;0,994979491
1;0,999957702;0,99961478;0,999275932;0,998981056;0,998178157;0,997497714;0,99670548;0,995799608;0,995485134;0,994811403
1;0,999978851;0,99973009;0,999498542;0,999271204;0,998724559;0,998145395;0,997454406;0,99664973;0,996436656;0,99586427
1;0,999978851;0,999691444;0,999443017;0,99912355;0,998543131;0,997930196;0,997205445;0,99636702;0,995943348;0,99551923
1;0,999978851;0,999691444;0,999443017;0,99912355;0,998543131;0,997930196;0,997205445;0,99636702;0,995943348;0,99551923
1;0,999978851;0,999691444;0,999443017;0,99912355;0,998543131;0,997930196;0,997205445;0,99636702;0,995943348;0,995320283
1;0,999978851;0,999575506;0,999333122;0,998904653;0,998179236;0,997498793;0,996706559;0,995800687;0,995486211;0,994812479
1;0,999978851;0,999575506;0,999333122;0,998904653;0,998179236;0,997498793;0,996706559;0,995800687;0,995486211;0,994812479
1;0,999978851;0,999536861;0,999334271;0,998830567;0,998088277;0,997390965;0,996581869;0,995659146;0,995151064;0,994642484
1;0,999978851;0,999498216;0,999222086;0,998759863;0,997906355;0,996947235;0,996070724;0,994770267;0,993807767;0,993363249
1;0,999978851;0,999614152;0,999388643;0,999052292;0,998360628;0,997713932;0,997089782;0,996389735;0,995789264;0,995348236
1;0,999978851;0,999614152;0,999445313;0,999125846;0,998451061;0,997821244;0,997213972;0,99637555;0,995951865;0,995328791
1;0,999978851;0,999575506;0,999446461;0,999126994;0,998452211;0,997708328;0,997218532;0,996380111;0,995779649;0,995338635
1;0,999978851;0,999575506;0,999446461;0,999126994;0,998452211;0,997822394;0,997215122;0,996531952;0,996125141;0,995518945
1;0,999978851;0,999536861;0,99939094;0,999054589;0,998362928;0,997830296;0,997088671;0,996543869;0,996313811;0,995724486
1;0,999978851;0,999536861;0,99939094;0,999054589;0,998362928;0,997830296;0,997088671;0,996543869;0,996313811;0,995724486
1;0,999978851;0,999575506;0,999389792;0,999128679;0,998453899;0,997824083;0,99721681;0,996533639;0,996303602;0,995515336
1;0,999978851;0,999614152;0,999445313;0,999201087;0,998637558;0,998041508;0,997468003;0,996818597;0,996622385;0,995867903
1;0,999978851;0,999652798;0,999500837;0,999273498;0,998726855;0,998147692;0,997725452;0,997265109;0,997119633;0,996415858
1;0,999978851;0,999652798;0,999444165;0,999275182;0,998728541;0,998149378;0,997727137;0,997111511;0,996949128;0,996228445
1;0,999978851;0,999575506;0,999333122;0,999130365;0,998455587;0,997711707;0,997221908;0,996538736;0,996308688;0,99552042
1;0,999978851;0,999536861;0,999220935;0,998984413;0,99827588;0,997498257;0,996974696;0,996102544;0,99582181;0,994982908
1;0,999978851;0,999536861;0,999220935;0,998984413;0,99827588;0,997498257;0,996974696;0,996102544;0,995645064;0,994789301
1;0,999957702;0,999228342;0,998607511;0,998185413;0,996819808;0,995088765;0,994060605;0,992026449;0,990568768;0,989391318
1;0,999957702;0,999576135;0,999163746;0,998910345;0,998184937;0,99682021;0,995523913;0,993690659;0,991374161;0,991290925
1;0,999957702;0,999576135;0,999163746;0,998910345;0,998184937;0,99682021;0,995523913;0,993535491;0,991202247;0,99110225
1;0,999957702;0,999576135;0,999163746;0,998910345;0,998184937;0,99682021;0,995523913;0,993535491;0,991202247;0,99110225
1;0,999936553;0,999499475;0,999053347;0,998690962;0,997820599;0,996274488;0,995028394;0,992817827;0,990401102;0,990217138
1;0,999936553;0,999499475;0,999053347;0,998690962;0,997820599;0,996388516;0,995159241;0,992965439;0,990565412;0,990199554
1;0,999936553;0,999499475;0,998996683;0,998692653;0,997727948;0,996279027;0,995032938;0,992822388;0,990405676;0,990023046
1;0,999957702;0,999498845;0,998996052;0,998692023;0,997821662;0,996389582;0,995160309;0,992966511;0,990743069;0,990393923
1;0,999936553;0,999499475;0,999053347;0,998690962;0,997914946;0,996613739;0,995283819;0,993106761;0,990900013;0,990567659
1;0,999936553;0,999499475;0,999053347;0,998690962;0,997914946;0,996613739;0,995283819;0,993106761;0,990900013;0,990567659
1;0,999936553;0,999499475;0,998996683;0,998617426;0,997730201;0,996281288;0,995035201;0,992669534;0,990412678;0,990030023
1;0,999957702;0,999653426;0,999161444;0,998908046;0,998276992;0,997157214;0,996180075;0,994586023;0,992900013;0,992570367
1;0,999957702;0,999653426;0,999104775;0,998909733;0,998184324;0,997047687;0,996053702;0,994442846;0,992740068;0,992393591
1;0,999957702;0,999653426;0,999104775;0,9988345;0,998092216;0,996938724;0,995927898;0,994300243;0,992404047;0,992222734
1;0,999957702;0,999653426;0,999048107;0,998760957;0,998001803;0,996717426;0,99621015;0,994616167;0,993636856;0,992380351
1;0,999936553;0,999576764;0,998881046;0,998543279;0,997639193;0,996059433;0,995316817;0,99345014;0,992336484;0,990747151
1;0,999936553;0,999576764;0,998824382;0,998469747;0,997548804;0,995952226;0,995192781;0,993154222;0,99200703;0,990384238
1;0,999936553;0,999576764;0,998824382;0,998469747;0,997548804;0,995838213;0,995061951;0,993161736;0,991837965;0,99019845
1;0,999915404;0,999384175;0,998207548;0,997592288;0,996186363;0,993540228;0,992143217;0,989083828;0,986940097;0,984206448
1;0,999915404;0,999384175;0,998207548;0,997592288;0,996186363;0,993540228;0,992143217;0,989083828;0,986940097;0,984206448
1;0,999915404;0,999384175;0,998207548;0,997592288;0,996186363;0,993540228;0,992143217;0,989083828;0,986940097;0,984206448
1;0,999915404;0,999384175;0,998207548;0,997592288;0,996186363;0,993540228;0,992143217;0,989083828;0,986940097;0,984206448
1;0,999915404;0,999384175;0,998207548;0,997592288;0,996186363;0,993540228;0,992143217;0,989083828;0,986940097;0,984206448
1;0,999915404;0,999384175;0,998207548;0,997592288;0,996186363;0,993540228;0,992143217;0,989083828;0,986940097;0,984206448
1;0,999978851;0,999768737;0,999384048;0,999122939;0,998636891;0,996443899;0,995500027;0,992890816;0,991197069;0,988911298
1;0,999978851;0,999807384;0,999496246;0,99926891;0,998911018;0,997338901;0,996529793;0,994520408;0,99336444;0,991494672
1;0,999978851;0,999768737;0,999384048;0,999122939;0,998636891;0,997014214;0,996154544;0,99409481;0,992888458;0,990968497
1;0,999978851;0,99973009;0,999328524;0,999050532;0,998547599;0,997136208;0,996427729;0,994401647;0,993582266;0,99192814
1;0,999978851;0,99973009;0,999385196;0,999124087;0,998638039;0,9972435;0,996551882;0,994542584;0,993740026;0,992102661
1;0,999978851;0,99973009;0,999385196;0,999124087;0,998543669;0,997132262;0,996423784;0,994397687;0,993578311;0,991924181
1;0,999978851;0,99973009;0,999385196;0,999124087;0,9984493;0,997021027;0,996295694;0,994252802;0,993416612;0,991745724
1;0,999978851;0,99973009;0,999328524;0,999125772;0,99835662;0,996911493;0,996169307;0,994109631;0,99325663;0,991568989
1;0,999978851;0,999614152;0,999161965;0,998833333;0,997807984;0,995919725;0,994891746;0,992199021;0,990951399;0,988831081
1;0,999978851;0,999614152;0,999161965;0,998833333;0,997807984;0,995919725;0,994891746;0,992199021;0,990951399;0,988831081
1;0,999978851;0,999614152;0,999161965;0,998833333;0,997902338;0,996030915;0,99501975;0,992498886;0,991284736;0,989197772
1;0,999978851;0,999614152;0,999161965;0,998833333;0,997807984;0,996033757;0,995022592;0,992346611;0,991115725;0,989012078
1;0,999978851;0,999614152;0,999161965;0,998833333;0,997902338;0,996030915;0,99501975;0,992498886;0,991284736;0,989197772
1;0,999978851;0,999614152;0,999161965;0,998833333;0,997902338;0,996030915;0,99501975;0,992498886;0,991284736;0,989197772
1;0,999978851;0,999652798;0,999217483;0,998905729;0,998085955;0,996362226;0,995401527;0,993086038;0,991938902;0,990117396
1;0,999978851;0,999652798;0,999217483;0,998905729;0,998085955;0,996362226;0,995535831;0,993237129;0,992106754;0,990301965
1;0,999978851;0,999846032;0,999721803;0,999562034;0,99927174;0,998565754;0,998345551;0,997659128;0,997387659;0,9969168
1;0,999978851;0,999846032;0,999721803;0,999562034;0,99927174;0,998565754;0,998345551;0,997659128;0,997387659;0,9969168
